,district,county,population,lat,long
1882,35,133.0,7191.0,34.82547813125,-77.50731791458334
1883,35,133.0,4000.0,34.88447283055555,-77.61331654166666
1884,35,133.0,4065.0,34.91223546103896,-77.56867934155844
1885,35,133.0,1955.0,34.79439982105263,-77.64898809473684
1886,35,133.0,4222.0,34.75788917777778,-77.58546257962963
1887,35,133.0,3151.0,34.70992611111111,-77.56591493111111
1888,35,133.0,6847.0,34.676360426548676,-77.52482960973451
1889,35,133.0,9813.0,34.5128009805668,-77.52842063279353
1890,35,133.0,1339.0,34.47773002395833,-77.456212396875
1891,35,133.0,1430.0,34.5638227,-77.38513133684211
1892,35,133.0,7684.0,34.537490924137934,-77.39868900574713
1893,35,133.0,3349.0,34.624649882702705,-77.33918029297297
1894,35,133.0,13330.0,34.6659416096,-77.339615232
1895,35,133.0,6025.0,34.7039882245283,-77.36104145094339
1896,35,133.0,419.0,34.72977146666667,-77.34311795555556
1897,35,133.0,1139.0,34.731605513333335,-77.36844852
1898,35,133.0,3877.0,34.73637470945946,-77.39313552432432
1899,35,133.0,6152.0,34.7244477,-77.45233122673267
1900,35,133.0,5068.0,34.75895823928571,-77.47609190714286
1901,35,133.0,4035.0,34.74022047625,-77.46950301125
1902,35,133.0,3367.0,34.837184377142854,-77.45912823428571
1903,35,133.0,8048.0,34.80521628695652,-77.44982937681159
1904,35,133.0,4048.0,34.79529152758621,-77.42630133103448
1905,35,133.0,3334.0,34.81864643611111,-77.39168892777778
1906,35,133.0,2431.0,34.78064672631579,-77.40801703947369
1907,35,133.0,7925.0,34.80136029242424,-77.40415765151515
1908,35,133.0,4433.0,34.77453123174603,-77.43593003333334
1909,35,133.0,2483.0,34.77236332380952,-77.42452347619047
1910,35,133.0,2304.0,34.76542888292683,-77.41671369756098
1911,35,133.0,1749.0,34.74966309493671,-77.42830899746835
1912,35,133.0,5900.0,34.778378024096384,-77.36342388313253
1913,35,133.0,4825.0,34.759036654545454,-77.36768462272727
1914,35,133.0,4292.0,34.74524220192308,-77.36636945961538
1915,35,133.0,4431.0,34.75948301935484,-77.31873911290323
1916,35,133.0,7558.0,34.72968379019608,-77.32310219117647
1917,35,133.0,3263.0,34.71734702444444,-77.25408214
1918,35,133.0,3202.0,34.75777897159091,-77.39884941704545
1919,35,133.0,2272.0,34.677058025,-77.2194197375
1920,35,133.0,6081.0,34.68283031136364,-77.19719234318183
1921,35,141.0,4632.0,34.43711036568627,-77.58452713431373
1922,35,141.0,1601.0,34.457687405194804,-77.56496117142858
1923,35,141.0,1813.0,34.382405534166665,-77.61112338416666
1924,35,141.0,7882.0,34.400250336363634,-77.64515259318182
1925,35,141.0,1833.0,34.564322967361115,-77.69838949166667
1926,36,13.0,5898.0,35.62360411866197,-77.03629013697183
1927,36,13.0,3892.0,35.5493878087963,-77.05745716805555
1928,36,13.0,5128.0,35.558544275641026,-77.04538419679487
1929,36,13.0,4440.0,35.51799744111111,-77.00492316111111
1930,36,13.0,3422.0,35.54843357032967,-76.98592926263736
1931,36,13.0,2599.0,35.47735849836066,-77.1359792147541
1932,36,13.0,2815.0,35.50986333730159,-77.08615371269842
1933,36,49.0,3642.0,35.27779212,-77.19065686
1934,36,49.0,4589.0,35.31656595549133,-77.13523508959537
1935,36,49.0,3088.0,35.22419573286713,-77.36176113006994
1936,36,79.0,5807.0,35.4749511443299,-77.57435754742268
1937,36,107.0,4520.0,35.342967401242234,-77.49661305093167
1938,36,147.0,2265.0,35.61083334833334,-77.3689797525
1939,36,147.0,1982.0,35.600658446,-77.375943968
1940,36,147.0,4185.0,35.60851609137931,-77.35070727413793
1941,36,147.0,2556.0,35.597800502702704,-77.34526801351352
1942,36,147.0,3061.0,35.58261469423077,-77.35386714038461
1943,36,147.0,2307.0,35.597814658333334,-77.32849731666667
1944,36,147.0,5083.0,35.58321292307692,-77.33484087564102
1945,36,147.0,5208.0,35.59830356268657,-77.36271275671642
1946,36,147.0,6457.0,35.571148897826085,-77.38106007282609
1947,36,147.0,4362.0,35.567830196774196,-77.3667378
1948,36,147.0,2228.0,35.57399536956522,-77.3577579173913
1949,36,147.0,4868.0,35.58273348,-77.41064429666667
1950,36,147.0,5088.0,35.594254332727274,-77.41543446545454
1951,36,147.0,4579.0,35.61389782121212,-77.41324600757576
1952,36,147.0,3838.0,35.56195541132075,-77.39738143773585
1953,36,147.0,8700.0,35.55955704862385,-77.42570513853211
1954,36,147.0,3675.0,35.612441537288134,-77.38777704491525
1955,36,147.0,2728.0,35.60000840652174,-77.38813441847826
1956,36,147.0,3074.0,35.63849594897119,-77.3650418399177
1957,36,147.0,3680.0,35.661681474,-77.266592589
1958,36,147.0,2882.0,35.60943695666667,-77.25967469777778
1959,36,147.0,2206.0,35.591109703030305,-77.28603580606061
1960,36,147.0,6668.0,35.57090434271845,-77.27678219902913
1961,36,147.0,5877.0,35.564411021951216,-77.32344985243903
1962,36,147.0,5082.0,35.52720883669065,-77.22164756618704
1963,36,147.0,6349.0,35.45136536046512,-77.3066069883721
1964,36,147.0,4442.0,35.53281953529412,-77.4147881
1965,36,147.0,5900.0,35.52900063596491,-77.39503159210527
1966,36,147.0,4186.0,35.53274872222222,-77.37583648148149
1967,36,147.0,4571.0,35.55027912962963,-77.36052160925927
1968,36,147.0,2530.0,35.45965840322581,-77.40550771935484
1969,36,147.0,2959.0,35.4761831368421,-77.42692132105263
1970,36,147.0,1773.0,35.45005241,-77.42735645777778
1971,36,147.0,3088.0,35.37612139609375,-77.4146970984375
1972,36,147.0,4177.0,35.51845852072072,-77.4618068963964
1973,36,147.0,4832.0,35.59006329354839,-77.47068887741935
1974,36,147.0,3909.0,35.622571033673466,-77.46590839183673
1975,36,147.0,5693.0,35.596004225531914,-77.58593475574467
1976,36,147.0,4004.0,35.673456139534885,-77.44147058372093
1977,36,147.0,1799.0,35.67052613,-77.40550935666667
1978,37,61.0,2787.0,35.11715754594594,-77.8070644081081
1979,37,61.0,2891.0,35.105328715315316,-77.95029803423424
1980,37,61.0,1507.0,35.139202946938774,-77.95147293265306
1981,37,61.0,1234.0,35.07634512807017,-78.07893670701755
1982,37,61.0,2282.0,35.011613235353536,-78.07913350909091
1983,37,61.0,2410.0,34.92971441438849,-77.9743473942446
1984,37,61.0,2566.0,34.98147205212766,-77.96206098085106
1985,37,61.0,3385.0,34.94128601490683,-77.76217991304348
1986,37,61.0,1745.0,35.01926649387755,-77.79081719387756
1987,37,61.0,2317.0,34.90920427578947,-77.75719032421053
1988,37,61.0,1829.0,34.88926284473684,-77.79966962105263
1989,37,61.0,2950.0,34.78683772087912,-77.76998188571429
1990,37,61.0,1778.0,34.765025197826084,-77.93580047065217
1991,37,61.0,1782.0,34.81551506176471,-77.92339536911764
1992,37,61.0,2673.0,34.73991211823899,-77.98402502138364
1993,37,61.0,2840.0,34.75221375483871,-78.0027035748387
1994,37,61.0,2625.0,34.83054961461988,-78.01611804093567
1995,37,79.0,4160.0,35.44992001904762,-77.77388469387755
1996,37,79.0,4304.0,35.40547983688525,-77.6277190590164
1997,37,79.0,2729.0,35.44754249245283,-77.6811108509434
1998,37,103.0,3209.0,35.096574071830986,-77.51513195633802
1999,37,107.0,2276.0,35.26380437126437,-77.5580270413793
2000,37,107.0,1465.0,35.2539715625,-77.57113450288462
2001,37,107.0,723.0,35.263118345833334,-77.5728927625
2002,37,107.0,3257.0,35.27822778191489,-77.57497438404255
2003,37,107.0,3559.0,35.277414953125,-77.5913504046875
2004,37,107.0,2116.0,35.267260988275865,-77.59249274689655
2005,37,107.0,4952.0,35.29391260285714,-77.60568834285715
2006,37,107.0,3080.0,35.334209716049386,-77.59066027901234
2007,37,107.0,4435.0,35.270037198373984,-77.66275548617887
2008,37,107.0,3810.0,35.31998182289156,-77.70274689759036
2009,37,107.0,5366.0,35.30237187670683,-77.78819272771084
2010,37,107.0,3295.0,35.08561372751678,-77.70702488590604
2011,37,107.0,3471.0,35.14565529892473,-77.75735506129033
2012,37,107.0,1665.0,35.2332942989011,-77.60538056923077
2013,37,107.0,2912.0,35.22202273297872,-77.64505342021276
2014,37,107.0,4220.0,35.2042620883871,-77.55856281741936
2015,37,191.0,6602.0,35.45723557016129,-78.00727276048387
2016,37,191.0,5484.0,35.3851237515625,-77.8763474
2017,37,191.0,6762.0,35.43903837162162,-77.88618742297297
2018,37,191.0,5063.0,35.472598058024694,-77.95368224444445
2019,37,191.0,5915.0,35.30747984375,-77.86822714910714
2020,37,191.0,4160.0,35.33294795892857,-77.92941712232142
2021,37,191.0,2722.0,35.35598914017857,-77.95645716785714
2022,37,191.0,4387.0,35.303552143103445,-78.02080918103448
2023,37,191.0,4856.0,35.2582157691358,-77.9896987728395
2024,37,191.0,3223.0,35.20596265609756,-77.88403060731707
2025,37,191.0,2338.0,35.19346553553719,-78.0614143785124
2026,37,191.0,2382.0,35.19680862030075,-78.07733633233083
2027,37,191.0,4391.0,35.3383594746988,-78.05863263614458
2028,37,191.0,5212.0,35.26908379261745,-78.05967430469799
2029,37,191.0,3160.0,35.41254981481482,-78.03832462098765
2030,37,191.0,3759.0,35.41083452066667,-77.984468718
2031,37,191.0,5758.0,35.39095442643678,-77.92500316436782
2032,37,191.0,3491.0,35.377705055294115,-77.94323618705883
2033,37,191.0,3538.0,35.3731155712,-77.9774396592
2034,37,191.0,2490.0,35.36470354642857,-77.985364725
2035,37,191.0,2162.0,35.366165556962024,-77.9960255721519
2036,37,191.0,2799.0,35.39220073255814,-77.99394324341085
2037,37,191.0,3934.0,35.38666734491525,-77.97066026355932
2038,37,191.0,1329.0,35.37642559274194,-78.00670168467742
2039,38,1.0,3042.0,35.87868636923077,-79.47637063846153
2040,38,37.0,3007.0,35.799370432038835,-79.45837926310679
2041,38,37.0,3382.0,35.80149029157895,-79.26225540631579
2042,38,37.0,2409.0,35.725628297826084,-79.30336542318841
2043,38,37.0,2742.0,35.69381658423913,-79.45935338858696
2044,38,37.0,5835.0,35.720372927096776,-79.46529792451612
2045,38,37.0,4610.0,35.73848466277372,-79.46210588029197
2046,38,37.0,3605.0,35.583842222173914,-79.45938260782609
2047,38,81.0,9306.0,36.06578180913706,-79.72073145786803
2048,38,81.0,4621.0,36.06929882650603,-79.66939230481928
2049,38,81.0,6046.0,35.99406222847682,-79.8345552370861
2050,38,81.0,3754.0,35.94867223043478,-79.8500145884058
2051,38,81.0,7802.0,35.99148206178344,-79.78260022165605
2052,38,81.0,4697.0,35.93500034961832,-79.73470104045802
2053,38,81.0,4675.0,35.94788625402299,-79.61561591264368
2054,38,81.0,5582.0,35.985945855913975,-79.70373104086022
2055,38,81.0,2366.0,36.01053389682539,-79.74091122222222
2056,38,81.0,9369.0,36.03827272201492,-79.62503160186567
2057,38,151.0,5043.0,35.68972316504854,-79.8230547669903
2058,38,151.0,3234.0,35.69973420235294,-79.8043004282353
2059,38,151.0,4962.0,35.6713182296875,-79.8071013328125
2060,38,151.0,6559.0,35.7440170279661,-79.79431807033899
2061,38,151.0,3109.0,35.71681830206185,-79.79128600927835
2062,38,151.0,4238.0,35.733572558333336,-79.81687565729166
2063,38,151.0,4388.0,35.713334053293416,-79.84180938562874
2064,38,151.0,5838.0,35.785073410526316,-79.88136492697369
2065,38,151.0,5871.0,35.76233878496732,-80.00098991633988
2066,38,151.0,6668.0,35.67413494267516,-79.87357718726115
2067,38,151.0,3902.0,35.55110095986842,-79.75098782894737
2068,38,151.0,2538.0,35.61348803246753,-79.78820194805195
2069,38,151.0,4083.0,35.686371846296296,-79.70256386481482
2070,38,151.0,2809.0,35.6916410140625,-79.76728687812499
2071,38,151.0,3583.0,35.613741254375,-79.607959771875
2072,38,151.0,2881.0,35.72843667107438,-79.62949076198348
2073,38,151.0,4446.0,35.776981497959184,-79.61061906530612
2074,38,151.0,3349.0,35.775823532710284,-79.75291249532711
2075,38,151.0,2397.0,35.750260282882884,-79.69000775495496
2076,38,151.0,5184.0,35.8608878832618,-79.59046534763948
2077,38,151.0,4298.0,35.8526242021978,-79.92334056813186
2078,38,151.0,4713.0,35.8775791112069,-79.89310067155172
2079,38,151.0,3706.0,35.875876198039215,-79.8118094882353
2080,38,151.0,4203.0,35.8549194025974,-79.69259415974025
2081,38,151.0,2678.0,35.89502005,-79.73788380357144
2082,38,151.0,5434.0,35.82104274507042,-79.80264104014084
2083,38,151.0,3971.0,35.77826393693694,-79.7993909063063
2084,39,17.0,2734.0,34.75763438571428,-78.68157457204968
2085,39,17.0,2524.0,34.66002313020833,-78.72122175729167
2086,39,17.0,3246.0,34.73567214407895,-78.81216418223684
2087,39,17.0,3509.0,34.626786401242235,-78.61634159689442
2088,39,17.0,2010.0,34.59722197065217,-78.62119000217392
2089,39,17.0,2278.0,34.57249092894737,-78.76652744868422
2090,39,17.0,3371.0,34.52737539726776,-78.79622334043715
2091,39,17.0,2905.0,34.511791,-78.6259815118421
2092,39,47.0,3567.0,34.35503364378698,-78.61715906508876
2093,39,47.0,4057.0,34.42045655351351,-78.84129752702702
2094,39,47.0,2950.0,34.28618274782609,-78.97109521225296
2095,39,47.0,4090.0,34.32136159295774,-78.82805509295774
2096,39,47.0,3934.0,34.35770573706897,-78.71539679396551
2097,39,47.0,4062.0,34.326580272928176,-78.71505470552486
2098,39,47.0,4863.0,34.28110192530864,-78.72910958950617
2099,39,47.0,3597.0,34.20515673030303,-78.78461377575758
2100,39,47.0,5120.0,34.16126332307692,-78.86822030934066
2101,39,47.0,1831.0,34.114271060465114,-78.80485287209302
2102,39,155.0,3859.0,34.83054540617284,-78.93455475432098
2103,39,155.0,4594.0,34.80703461501976,-78.97833448458498
2104,39,155.0,4025.0,34.825674852252256,-79.09853124054054
2105,39,155.0,3283.0,34.81379047589286,-79.19109672321429
2106,39,155.0,2416.0,34.80791147173913,-79.15005627934782
2107,39,155.0,3342.0,34.74572009306931,-79.15253587227723
2108,39,155.0,3029.0,34.80522818854167,-79.30263073958334
2109,39,155.0,3205.0,34.73934614603175,-79.24586344444444
2110,39,155.0,2924.0,34.70151818888889,-79.20832442444444
2111,39,155.0,5701.0,34.68217012357143,-79.19859274357142
2112,39,155.0,1783.0,34.653725975,-79.16921532777778
2113,39,155.0,3996.0,34.681335856,-79.10582511466667
2114,39,155.0,1272.0,34.64379705932203,-79.10132566949153
2115,39,155.0,4782.0,34.69744741450382,-79.02331034732825
2116,39,155.0,2617.0,34.65904871764706,-79.04552359215687
2117,39,155.0,3220.0,34.61323336168831,-79.0446413435065
2118,39,155.0,1178.0,34.60083025897436,-79.01883241923076
2119,39,155.0,1874.0,34.63446751293103,-79.01350224827586
2120,39,155.0,1803.0,34.62382713181818,-79.00553832525253
2121,39,155.0,1930.0,34.6091533952,-78.9865083744
2122,39,155.0,2767.0,34.624040375862066,-78.99276159655173
2123,39,155.0,4322.0,34.67340934621212,-78.982364825
2124,39,155.0,5025.0,34.63466550683761,-78.98575238376068
2125,39,155.0,3789.0,34.707902264285714,-78.90707702922077
2126,39,155.0,5044.0,34.57929229402985,-78.9161284597015
2127,39,155.0,3402.0,34.53247785104167,-78.988328415625
2128,39,155.0,3098.0,34.456315898734175,-79.04147566265823
2129,39,155.0,4322.0,34.492894341552514,-79.11768850502283
2130,39,155.0,4444.0,34.6354327515873,-79.24569596746032
2131,39,155.0,4450.0,34.57100194175258,-79.14716767680413
2132,39,155.0,4004.0,34.491790037192985,-79.24622142385965
2133,39,155.0,3040.0,34.731615795,-79.338799124
2134,39,155.0,2729.0,34.6438999130719,-79.35530689803922
2135,39,165.0,3529.0,34.73104564946237,-79.50450826451613
2136,39,165.0,5031.0,34.76555564111675,-79.48008086548224
2137,39,165.0,3614.0,34.785712418857145,-79.455901364
2138,39,165.0,4145.0,34.76298043383085,-79.45047789303483
2139,39,165.0,5288.0,34.73801747536232,-79.40776782463769
2140,39,165.0,3115.0,34.846317946534654,-79.41221976584158
2141,40,35.0,5146.0,35.65745287195767,-81.063786305291
2142,40,35.0,3822.0,35.65056659208633,-80.99211211798561
2143,40,35.0,3669.0,35.585547377011494,-80.99051529655172
2144,40,97.0,5926.0,35.79357357669173,-80.87506186390978
2145,40,97.0,2085.0,35.77195653692308,-80.87736039538461
2146,40,97.0,2648.0,35.768578170940174,-80.89057522307692
2147,40,97.0,4042.0,35.78283644825175,-80.92003895594405
2148,40,97.0,4342.0,35.79071942531645,-80.89577673797469
2149,40,97.0,6425.0,35.79159612886598,-80.84889302164949
2150,40,97.0,2030.0,35.797161896153845,-80.81966215384615
2151,40,97.0,1551.0,35.76517357159091,-80.8429950625
2152,40,97.0,3007.0,35.76254428860759,-80.77066139240506
2153,40,97.0,4103.0,35.83483602727273,-80.77734922909092
2154,40,97.0,2810.0,35.83796853506494,-80.83866712337662
2155,40,97.0,3609.0,35.909969726470585,-80.76778603039216
2156,40,97.0,3802.0,35.92581878954248,-80.9465280006536
2157,40,97.0,4048.0,35.84630175675676,-80.8852593027027
2158,40,97.0,4063.0,35.851986496875,-80.981747428125
2159,40,97.0,3848.0,35.81535894830508,-80.90408338728814
2160,40,97.0,2724.0,35.80399564126984,-81.04805999523809
2161,40,97.0,3329.0,35.79100211170213,-80.99061069255319
2162,40,97.0,2812.0,35.738320834090906,-81.02065512045455
2163,40,97.0,2194.0,35.762277095918364,-80.95779764081632
2164,40,97.0,5186.0,35.73539629489796,-80.89870850306123
2165,40,97.0,5086.0,35.694164476,-80.88475937533333
2166,40,97.0,6614.0,35.62001972753623,-80.87653028623188
2167,40,97.0,4390.0,35.62829544385965,-80.90603226666667
2168,40,97.0,3895.0,35.66677651176471,-80.9367805245098
2169,40,97.0,2874.0,35.719458588732394,-80.827433
2170,40,97.0,5012.0,35.6670304990566,-80.81704189245283
2171,40,97.0,5400.0,35.62231272936508,-80.79249842539683
2172,40,97.0,5780.0,35.607718584848485,-80.84088923409091
2173,40,97.0,5221.0,35.56555984166667,-80.92933046944445
2174,40,97.0,7339.0,35.587915717391304,-80.8909051
2175,40,97.0,3812.0,35.57988264336283,-80.85635259203539
2176,40,97.0,3115.0,35.552981154216866,-80.85715144819277
2177,40,97.0,3625.0,35.56211614576271,-80.88469509830509
2178,40,97.0,4506.0,35.5248571923913,-80.84384773043479
2179,40,97.0,5389.0,35.53541227356322,-80.7763960045977
2180,40,97.0,4898.0,35.59993144931507,-80.79509106164383
2181,40,97.0,5000.0,35.582917391011236,-80.78992636404494
2182,40,97.0,4928.0,35.55905392948718,-80.79460733974359
2183,40,97.0,3402.0,35.58527762711864,-80.8132299779661
2184,40,97.0,5467.0,35.56768366491228,-80.83164094649123
2185,40,97.0,1459.0,35.54584298490566,-80.8105379754717
2186,40,97.0,3045.0,35.54812236833333,-80.83295696166667
2187,40,159.0,4879.0,35.607453230434785,-80.65891372608695
2188,40,159.0,4861.0,35.68471846724138,-80.68534328850575
2189,40,159.0,3207.0,35.76683140967742,-80.68374292473118
2190,41,37.0,4361.0,35.67333137984791,-79.01224940836502
2191,41,85.0,5514.0,35.39130765766871,-78.81624488895706
2192,41,85.0,2726.0,35.43719140961539,-78.78318539230769
2193,41,85.0,5289.0,35.407020763829784,-78.74525173297873
2194,41,85.0,2844.0,35.51414560338983,-78.7323989779661
2195,41,85.0,2816.0,35.4954970734375,-78.71329715625
2196,41,85.0,2293.0,35.4843928525,-78.748565815
2197,41,85.0,3937.0,35.51615548913043,-78.75969115869566
2198,41,85.0,3593.0,35.531781776,-78.898818504
2199,41,85.0,4034.0,35.490134573333336,-78.83180219666667
2200,41,85.0,1915.0,35.521869488235296,-78.80575347647058
2201,41,101.0,2149.0,35.5828862826087,-78.61574786521739
2202,41,101.0,2333.0,35.53617500769231,-78.58443106153847
2203,41,101.0,4192.0,35.547787868421054,-78.61891414736841
2204,41,101.0,2682.0,35.53841797352941,-78.66143291470588
2205,41,101.0,2620.0,35.49076483333333,-78.645671125
2206,41,183.0,2906.0,35.57391596923077,-78.6609282
2207,41,183.0,5824.0,35.62150054772727,-78.60992638181818
2208,41,183.0,3257.0,35.65455433170732,-78.63229235365854
2209,41,183.0,3286.0,35.60255140555556,-78.66900638888889
2210,41,183.0,5131.0,35.625318328125,-78.65140055625
2211,41,183.0,2938.0,35.73657305263158,-78.76710124736842
2212,41,183.0,4880.0,35.711506348214286,-78.77545229285714
2213,41,183.0,3126.0,35.68934267619048,-78.74597648095238
2214,41,183.0,5462.0,35.60576199305556,-78.78932180694444
2215,41,183.0,3999.0,35.58955266527778,-78.81447005277778
2216,41,183.0,10138.0,35.60224483358779,-78.74665290229008
2217,41,183.0,6424.0,35.628763404705886,-78.7074009082353
2218,41,183.0,6905.0,35.64865743263158,-78.72005759052631
2219,41,183.0,6549.0,35.575622973504274,-78.79009706923077
2220,41,183.0,5592.0,35.57358076081081,-78.81318168783784
2221,41,183.0,7140.0,35.56874729056604,-78.7584526254717
2222,41,183.0,2747.0,35.54153637777778,-78.7227793925926
2223,41,183.0,4367.0,35.64987398275862,-78.80454621724138
2224,41,183.0,10600.0,35.66818886810345,-78.82108262931034
2225,41,183.0,4982.0,35.6468310734375,-78.8314082546875
2226,41,183.0,6082.0,35.629429290243905,-78.80914577317073
2227,41,183.0,5759.0,35.61908838666667,-78.82814717904762
2228,41,183.0,12130.0,35.64665375448718,-78.87117147820513
2229,41,183.0,3023.0,35.6028909045977,-78.90053667011495
2230,41,183.0,5363.0,35.67532830273973,-78.76741610821918
2231,41,183.0,8124.0,35.65179455952381,-78.77016339761904
2232,41,183.0,5922.0,35.691727396296294,-78.79266128024692
2233,41,183.0,5562.0,35.69885618615385,-78.82375683692308
2234,41,183.0,3173.0,35.682437627160496,-78.85048808641976
2235,42,45.0,7224.0,35.23806358202247,-81.3612797769663
2236,42,45.0,3707.0,35.2448442038168,-81.33609346717557
2237,42,45.0,3081.0,35.195633783333335,-81.37778716555556
2238,42,71.0,3827.0,35.37430703918919,-81.11291493648649
2239,42,71.0,2337.0,35.38485417070707,-81.19518744343435
2240,42,71.0,2587.0,35.331414651923076,-81.15666030192308
2241,42,71.0,4131.0,35.378658344303794,-81.22774647721519
2242,42,71.0,2002.0,35.335403271428575,-81.26109574642857
2243,42,71.0,2732.0,35.31479328135593,-81.20464318474576
2244,42,71.0,2524.0,35.38627665283019,-81.29933906792454
2245,42,71.0,2192.0,35.32129614054054,-81.33994071621622
2246,42,71.0,1682.0,35.35293576153846,-81.32396176923076
2247,42,71.0,1495.0,35.28525675294117,-81.31233463333334
2248,42,71.0,4270.0,35.29126123333333,-81.26883928048781
2249,42,71.0,2534.0,35.31465369058824,-81.17967230941177
2250,42,71.0,5069.0,35.31008467128713,-81.16232047524753
2251,42,71.0,2712.0,35.28236207704918,-81.07675117213115
2252,42,71.0,4497.0,35.29011882025316,-81.12290381392405
2253,42,71.0,1727.0,35.264360138596494,-81.11358867894737
2254,42,71.0,2996.0,35.27217719791667,-81.09639393229166
2255,42,71.0,2743.0,35.282157291666664,-81.16340340277777
2256,42,71.0,2364.0,35.29164100961538,-81.14682815
2257,42,71.0,3459.0,35.274324598863636,-81.20799102045454
2258,42,71.0,3591.0,35.270430894512195,-81.28747060060975
2259,42,71.0,2990.0,35.24830181585366,-81.26195476097561
2260,42,71.0,3681.0,35.21078253777778,-81.24872136666667
2261,42,71.0,2108.0,35.17438195897436,-81.27507591538462
2262,42,71.0,1545.0,35.221066755555555,-81.29164255555555
2263,42,71.0,3351.0,35.265383,-81.226990304
2264,42,71.0,585.0,35.26239745714286,-81.18750081785714
2265,42,71.0,2365.0,35.27391847906977,-81.19153977674418
2266,42,71.0,3099.0,35.271657771084335,-81.17753011084338
2267,42,71.0,2862.0,35.267217091666666,-81.14896208666667
2268,42,71.0,2436.0,35.254573258426966,-81.08930633033708
2269,42,71.0,1858.0,35.23834766304348,-81.07484574782609
2270,42,71.0,4541.0,35.23799978076923,-81.1396181
2271,42,71.0,3814.0,35.23038129310345,-81.12563899310345
2272,42,71.0,4031.0,35.23377390882353,-81.1081502882353
2273,42,71.0,3028.0,35.2239082015873,-81.08319167460317
2274,42,71.0,2043.0,35.212444133333335,-81.09278554444444
2275,42,71.0,3959.0,35.25220010375,-81.1289857225
2276,42,71.0,2212.0,35.22854860666666,-81.16370591333333
2277,42,71.0,2020.0,35.257495976923074,-81.16710435
2278,42,71.0,4838.0,35.24549083859649,-81.1610046491228
2279,42,71.0,2439.0,35.25189496825397,-81.18148033333333
2280,42,71.0,3721.0,35.23563573968254,-81.18572678253969
2281,42,71.0,3759.0,35.25329201566265,-81.19622995301205
2282,42,71.0,3162.0,35.25423952045455,-81.22025912045454
2283,42,71.0,2351.0,35.2195126,-81.18838841489362
2284,42,71.0,2521.0,35.24092964807692,-81.207459025
2285,42,71.0,3666.0,35.23258703934426,-81.21451535245902
2286,42,71.0,3602.0,35.218774812,-81.133126676
2287,42,71.0,1554.0,35.165674426923076,-81.1459550576923
2288,42,71.0,1311.0,35.16443994615385,-81.08175543846154
2289,42,71.0,1933.0,35.18877812,-81.16418768
2290,42,71.0,1940.0,35.193679491666664,-81.18714019166667
2291,42,71.0,789.0,35.19268117,-81.11129103
2292,42,71.0,3800.0,35.19951114117647,-81.13222004705882
2293,42,71.0,2297.0,35.20844109032258,-81.15027349032258
2294,42,71.0,2673.0,35.19298187183099,-81.20465517746479
2295,42,71.0,2495.0,35.35105635945946,-81.10969207837837
2296,42,71.0,2674.0,35.3343272952381,-81.09770272380952
2297,42,109.0,4896.0,35.46959289901478,-81.25420212807882
2298,42,109.0,4736.0,35.48879099745763,-81.2288320220339
2299,42,109.0,3323.0,35.49541428372093,-81.19330250930233
2300,42,109.0,4029.0,35.45753190967742,-81.21997590430108
2301,42,109.0,5881.0,35.43307896823529,-81.27030188529412
2302,42,109.0,5505.0,35.44689467009346,-81.15867659345794
2303,43,119.0,5189.0,35.14757300714286,-80.78252405952381
2304,43,119.0,3813.0,35.1387109037037,-80.79284846296297
2305,43,119.0,5742.0,35.095959275,-80.8404523125
2306,43,119.0,5841.0,35.10815072631579,-80.80323512280702
2307,43,119.0,4691.0,35.12551308064516,-80.76488547096774
2308,43,119.0,5117.0,35.109128425,-80.769555965
2309,43,119.0,3808.0,35.102559516666666,-80.80028173888888
2310,43,119.0,2743.0,35.10631637368421,-80.78462824736842
2311,43,119.0,2482.0,35.13022292272727,-80.81776913636364
2312,43,119.0,4648.0,35.11787575952381,-80.81188737619047
2313,43,119.0,4433.0,35.1380440025,-80.7518363125
2314,43,119.0,3566.0,35.086495804,-80.796929656
2315,43,119.0,4303.0,35.066237525,-80.80982842916667
2316,43,119.0,4363.0,35.07300434230769,-80.78231840384615
2317,43,119.0,3718.0,35.07300760416667,-80.85728386666666
2318,43,119.0,3406.0,35.10224198666667,-80.76351910666666
2319,43,119.0,4941.0,35.11280098444444,-80.73370736666666
2320,43,119.0,4260.0,35.10814790204081,-80.71441886326531
2321,43,119.0,4064.0,35.04917485862069,-80.87226987931035
2322,43,119.0,2763.0,35.06786610769231,-80.84142221153846
2323,43,119.0,2156.0,35.059368416666665,-80.83293470833333
2324,43,119.0,3362.0,35.038011590625,-80.8110239125
2325,43,119.0,5926.0,35.0549310671875,-80.7835037390625
2326,43,119.0,4059.0,35.03852931904762,-80.78342362380953
2327,43,119.0,5101.0,35.071395268085105,-80.76242893617021
2328,43,119.0,5333.0,35.09163135666667,-80.74156452
2329,43,119.0,3826.0,35.080419489473684,-80.72092379210527
2330,43,119.0,2848.0,35.052846010416665,-80.76118278541666
2331,43,119.0,4378.0,35.07024520731707,-80.73885447804878
2332,43,119.0,2140.0,35.08024163333333,-80.83050786666666
2333,43,119.0,2074.0,35.083445129411764,-80.8425987235294
2334,43,119.0,2308.0,35.05793985652174,-80.85848133913044
2335,43,119.0,5222.0,35.044557475,-80.8510947675
2336,43,119.0,2848.0,35.036123636842106,-80.86188215263158
2337,43,119.0,2587.0,35.025258539130434,-80.85338906521739
